Rec_Session_Id,Trial_Nr,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,accuracy,Bnd_loc,boundary,Condition_Id,copy_of_copy_of_trial_number,copy_of_trial_number,distance_monitor,freetext_quest2,Frequency,gaze_box,gaze_box_object,physcial_width,pixel_density,Preview,preview,preview,Quest_changes,question_answer,screen_answer,screen_dist,text_answer,trial_end,trial_number,trial_screen1_end,trial_start,undefined_name
1252335,25,3,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",1,"","","",1741100654480,31,"",1741100650278,""
1252335,25,15,block_1,1,sentence_DC,3,"","","",1,"","","","","","","","","",valid,"","","",1,"","","",1741102370731,91,"",1741102368807,""
1252335,26,34,block_1,1,sentence_DC,3,"","","",2,"","","","","","","","","",invalid,"","","",0,"","","",1741102408781,92,"",1741102406925,""
1252335,26,55,block_1,1,sentence,2,"","","",2,"","","","",low,"","","","","","","","",1,"","","",1741100712954,32,"",1741100706315,""
1252335,27,20,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",1,"","","",1741100727988,33,"",1741100723464,""
1252335,27,30,block_1,1,sentence_DC,3,"","","",2,"","","","","","","","","",invalid,"","","",1,"","","",1741102419682,93,"",1741102417827,""
1252335,28,16,block_1,1,sentence_DC,3,"","","",1,"","","","","","","","","",valid,"","","",1,"","","",1741102429864,94,"",1741102428077,""
1252335,28,16,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",1,"","","",1741100747520,34,"",1741100742215,""
1252335,29,27,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",0,"","","",1741100770795,35,"",1741100763351,""
1252335,29,14,block_1,1,sentence_DC,3,"","","",1,"","","","","","","","","",valid,"","","",1,"","","",1741102443604,95,"",1741102438197,""
1252335,30,6,block_1,1,sentence_DC,3,"","","",1,"","","","","","","","","",valid,"","","",0,"","","",1741102461920,96,"",1741102460127,""
1252335,30,29,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",1,"","","",1741100790173,36,"",1741100783350,""
1252335,31,35,block_1,1,sentence_DC,3,"","","",2,"","","","","","","","","",invalid,"","","",0,"","","",1741102496646,97,"",1741102494153,""
1252335,31,50,block_1,1,sentence,2,"","","",2,"","","","",low,"","","","","","","","",1,"","","",1741100837187,37,"",1741100832966,""
1252335,32,7,block_1,1,sentence_DC,3,"","","",1,"","","","","","","","","",valid,"","","",1,"","","",1741102506898,98,"",1741102504529,""
1252335,32,15,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",1,"","","",1741100864751,38,"",1741100850384,""
1252335,33,24,block_1,1,sentence_DC,3,"","","",2,"","","","","","","","","",invalid,"","","",1,"","","",1741102525540,99,"",1741102515796,""
1252335,33,40,block_1,1,sentence,2,"","","",2,"","","","",low,"","","","","","","","",1,"","","",1741101287930,39,"",1741101283626,""
1252335,34,1,block_1,1,sentence_DC,3,"","","",1,"","","","","","","","","",valid,"","","",0,"","","",1741102540213,100,"",1741102538518,""
1252335,34,46,block_1,1,sentence,2,"","","",2,"","","","",low,"","","","","","","","",0,"","","",1741101302798,40,"",1741101298779,""
1252335,35,8,block_1,1,sentence_DC,3,"","","",1,"","","","","","","","","",valid,"","","",0,"","","",1741102551036,101,"",1741102548796,""
1252335,35,24,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",0,"","","",1741101318515,41,"",1741101313301,""
1252335,36,38,block_1,1,sentence,2,"","","",2,"","","","",low,"","","","","","","","",1,"","","",1741101357875,42,"",1741101354156,""
1252335,36,27,block_1,1,sentence_DC,3,"","","",2,"","","","","","","","","",invalid,"","","",1,"","","",1741102586167,102,"",1741102583453,""
1252335,37,7,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",1,"","","",1741101374515,43,"",1741101368905,""
1252335,37,36,block_1,1,sentence_DC,3,"","","",2,"","","","","","","","","",invalid,"","","",1,"","","",1741102611648,103,"",1741102605852,""
1252335,38,17,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",0,"","","",1741101390201,44,"",1741101385248,""
1252335,38,17,block_1,1,sentence_DC,3,"","","",1,"","","","","","","","","",valid,"","","",0,"","","",1741102624275,104,"",1741102622736,""
1252335,39,5,block_1,1,sentence_DC,3,"","","",1,"","","","","","","","","",valid,"","","",1,"","","",1741102635948,105,"",1741102633393,""
1252335,39,26,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",0,"","","",1741101407672,45,"",1741101400952,""
1252335,40,18,block_1,1,sentence_DC,3,"","","",1,"","","","","","","","","",valid,"","","",1,"","","",1741102644954,106,"",1741102643164,""
1252335,40,53,block_1,1,sentence,2,"","","",2,"","","","",low,"","","","","","","","",1,"","","",1741101425566,46,"",1741101419270,""
1252335,41,21,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",0,"","","",1741101465975,47,"",1741101460853,""
1252335,42,41,block_1,1,sentence,2,"","","",2,"","","","",low,"","","","","","","","",1,"","","",1741101483430,48,"",1741101478159,""
1252335,43,37,block_1,1,sentence,2,"","","",2,"","","","",low,"","","","","","","","",0,"","","",1741101499337,49,"",1741101494651,""
1252335,44,42,block_1,1,sentence,2,"","","",2,"","","","",low,"","","","","","","","",1,"","","",1741101518357,50,"",1741101513501,""
1252335,45,12,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",0,"","","",1741101534946,51,"",1741101529557,""
1252335,46,58,block_1,1,sentence,2,"","","",2,"","","","",low,"","","","","","","","",0,"","","",1741101574156,52,"",1741101569803,""
1252335,47,22,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",1,"","","",1741101591753,53,"",1741101586422,""
1252335,48,35,block_1,1,sentence,2,"","","",2,"","","","",low,"","","","","","","","",1,"","","",1741101612733,54,"",1741101607850,""
1252335,49,28,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",0,"","","",1741101633039,55,"",1741101624140,""
1252335,50,57,block_1,1,sentence,2,"","","",2,"","","","",low,"","","","","","","","",0,"","","",1741101651982,56,"",1741101645509,""
1252335,51,10,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",0,"","","",1741101691718,57,"",1741101686907,""
1252335,52,43,block_1,1,sentence,2,"","","",2,"","","","",low,"","","","","","","","",1,"","","",1741101710150,58,"",1741101703914,""
1252335,53,25,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",1,"","","",1741101738043,59,"",1741101727175,""
1252335,54,9,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",0,"","","",1741101755209,60,"",1741101748263,""
1252335,55,39,block_1,1,sentence,2,"","","",2,"","","","",low,"","","","","","","","",1,"","","",1741101806498,61,"",1741101799960,""
1252335,56,23,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",1,"","","",1741101847751,62,"",1741101841763,""
1252335,57,49,block_1,1,sentence,2,"","","",2,"","","","",low,"","","","","","","","",0,"","","",1741101866151,63,"",1741101858927,""
1252335,58,30,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",0,"","","",1741101882157,64,"",1741101876678,""
1252335,59,52,block_1,1,sentence,2,"","","",2,"","","","",low,"","","","","","","","",0,"","","",1741101900462,65,"",1741101895006,""
1252335,60,4,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",0,"","","",1741101916055,66,"",1741101910630,""
