Rec_Session_Id,Trial_Nr,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,accuracy,Bnd_loc,boundary,Condition_Id,copy_of_copy_of_trial_number,copy_of_trial_number,distance_monitor,freetext_quest2,Frequency,gaze_box,gaze_box_object,physcial_width,pixel_density,Preview,preview,preview,Quest_changes,question_answer,screen_answer,screen_dist,text_answer,trial_end,trial_number,trial_screen1_end,trial_start,undefined_name
1116819,55,55,block_1,1,sentence,2,"","","",2,"","","","",low,"","","","","","","","",1,"","","",1721925081542,61,"",1721925074954,""
1116819,56,46,block_1,1,sentence,2,"","","",2,"","","","",low,"","","","","","","","",0,"","","",1721925127882,62,"",1721925110686,""
1116819,57,3,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",0,"","","",1721925136252,63,"",1721925131090,""
1116819,58,4,block_1,1,sentence,2,"","","",1,"","","","",high,"","","","","","","","",0,"","","",1721925154497,64,"",1721925148653,""
1116819,59,41,block_1,1,sentence,2,"","","",2,"","","","",low,"","","","","","","","",1,"","","",1721925163362,65,"",1721925158253,""
1116819,60,51,block_1,1,sentence,2,"","","",2,"","","","",low,"","","","","","","","",1,"","","",1721925171499,66,"",1721925166988,""
1116819,1,39,block_1,1,sentence_DC,3,"",311,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721925234748,67,1721925214694,1721925214158,""
1116819,2,30,block_1,1,sentence_DC,3,"",278,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721925251041,68,1721925245888,1721925245853,""
1116819,3,5,block_1,1,sentence_DC,3,"",405,"",1,"","","","","","","","","",valid,"","","",1,"","","",1721925268075,69,1721925262567,1721925261686,""
1116819,4,36,block_1,1,sentence_DC,3,"",176,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721925305128,70,1721925284117,1721925284070,""
1116819,5,22,block_1,1,sentence_DC,3,"",306,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721925320729,71,1721925314595,1721925314353,""
1116819,6,38,block_1,1,sentence_DC,3,"",277,"",2,"","","","","","","","","",invalid,"","","",0,"","","",1721925359057,72,1721925351231,1721925350771,""
1116819,7,15,block_1,1,sentence_DC,3,"",241,"",1,"","","","","","","","","",valid,"","","",0,"","","",1721925372125,73,1721925369367,1721925369271,""
1116819,8,37,block_1,1,sentence_DC,3,"",277,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721925392164,74,1721925383984,1721925383677,""
1116819,9,23,block_1,1,sentence_DC,3,"",376,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721925421098,75,1721925401728,1721925401104,""
1116819,10,40,block_1,1,sentence_DC,3,"",241,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721925433556,76,1721925429226,1721925429172,""
1116819,11,7,block_1,1,sentence_DC,3,"",341,"",1,"","","","","","","","","",valid,"","","",0,"","","",1721925472474,77,1721925471986,1721925471037,""
1116819,12,16,block_1,1,sentence_DC,3,"",275,"",1,"","","","","","","","","",valid,"","","",1,"","","",1721925479098,78,1721925477347,1721925477071,""
1116819,13,1,block_1,1,sentence_DC,3,"",405,"",1,"","","","","","","","","",valid,"","","",0,"","","",1721925484263,79,1721925482840,1721925482171,""
1116819,14,31,block_1,1,sentence_DC,3,"",308,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721925491593,80,1721925490297,1721925489774,""
1116819,15,21,block_1,1,sentence_DC,3,"",275,"",2,"","","","","","","","","",invalid,"","","",0,"","","",1721925500325,81,1721925499246,1721925498637,""
1116819,16,4,block_1,1,sentence_DC,3,"",241,"",1,"","","","","","","","","",valid,"","","",1,"","","",1721925532816,82,1721925529854,1721925529172,""
1116819,17,12,block_1,1,sentence_DC,3,"",277,"",1,"","","","","","","","","",valid,"","","",0,"","","",1721925550469,83,1721925539665,1721925539040,""
1116819,18,25,block_1,1,sentence_DC,3,"",405,"",2,"","","","","","","","","",invalid,"","","",0,"","","",1721925560513,84,1721925556362,1721925555220,""
1116819,19,32,block_1,1,sentence_DC,3,"",267,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721925569111,85,1721925567335,1721925566605,""
1116819,20,29,block_1,1,sentence_DC,3,"",273,"",2,"","","","","","","","","",invalid,"","","",0,"","","",1721925615977,86,1721925599634,1721925598914,""
1116819,21,8,block_1,1,sentence_DC,3,"",308,"",1,"","","","","","","","","",valid,"","","",0,"","","",1721925660607,87,1721925656487,1721925656306,""
1116819,22,26,block_1,1,sentence_DC,3,"",308,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721925674116,88,1721925670032,1721925670006,""
1116819,23,11,block_1,1,sentence_DC,3,"",273,"",1,"","","","","","","","","",valid,"","","",1,"","","",1721925684956,89,1721925682187,1721925681806,""
1116819,24,24,block_1,1,sentence_DC,3,"",342,"",2,"","","","","","","","","",invalid,"","","",0,"","","",1721925707796,90,1721925699814,1721925699705,""
1116819,25,10,block_1,1,sentence_DC,3,"",242,"",1,"","","","","","","","","",valid,"","","",0,"","","",1721925724549,91,1721925720792,1721925720340,""
1116819,26,34,block_1,1,sentence_DC,3,"",300,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721925770683,92,1721925753819,1721925753272,""
1116819,27,17,block_1,1,sentence_DC,3,"",274,"",1,"","","","","","","","","",valid,"","","",1,"","","",1721925781425,93,1721925778588,1721925778005,""
1116819,28,20,block_1,1,sentence_DC,3,"",309,"",1,"","","","","","","","","",valid,"","","",0,"","","",1721925835933,94,1721925796211,1721925796199,""
1116819,29,13,block_1,1,sentence_DC,3,"",372,"",1,"","","","","","","","","",valid,"","","",0,"","","",1721925845877,95,1721925842490,1721925840992,""
1116819,30,9,block_1,1,sentence_DC,3,"",309,"",1,"","","","","","","","","",valid,"","","",1,"","","",1721925866144,96,1721925857855,1721925854438,""
1116819,31,19,block_1,1,sentence_DC,3,"",275,"",1,"","","","","","","","","",valid,"","","",0,"","","",1721925905166,97,1721925898438,1721925898158,""
1116819,32,14,block_1,1,sentence_DC,3,"",309,"",1,"","","","","","","","","",valid,"","","",1,"","","",1721925914041,98,1721925910344,1721925909607,""
1116819,33,33,block_1,1,sentence_DC,3,"",276,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721925921267,99,1721925919243,1721925918557,""
1116819,34,28,block_1,1,sentence_DC,3,"",344,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721925936682,100,1721925926756,1721925925773,""
1116819,35,18,block_1,1,sentence_DC,3,"",243,"",1,"","","","","","","","","",valid,"","","",1,"","","",1721925945620,101,1721925943319,1721925942599,""
1116819,36,3,block_1,1,sentence_DC,3,"",342,"",1,"","","","","","","","","",valid,"","","",0,"","","",1721925976887,102,1721925975076,1721925974106,""
1116819,37,27,block_1,1,sentence_DC,3,"",310,"",2,"","","","","","","","","",invalid,"","","",0,"","","",1721925993987,103,1721925981644,1721925980990,""
1116819,38,35,block_1,1,sentence_DC,3,"",308,"",2,"","","","","","","","","",invalid,"","","",0,"","","",1721926000582,104,1721925999834,1721925999141,""
1116819,39,6,block_1,1,sentence_DC,3,"",207,"",1,"","","","","","","","","",valid,"","","",0,"","","",1721926008976,105,1721926006407,1721926005941,""
1116819,40,2,block_1,1,sentence_DC,3,"",341,"",1,"","","","","","","","","",valid,"","","",1,"","","",1721926027700,106,1721926013129,1721926012394,""
1116819,1,1,block_1,1,Questions,4,"","","",1,"","",60cm,"","","","",15,"","","","",I didn't really notice any change just that it seem as if some words got updated when it pops up,"","","","","","","","",""
