Rec_Session_Id,Trial_Nr,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,accuracy,Bnd_loc,boundary,Condition_Id,copy_of_copy_of_trial_number,copy_of_trial_number,distance_monitor,freetext_quest2,Frequency,gaze_box,gaze_box_object,physcial_width,pixel_density,Preview,preview,preview,Quest_changes,question_answer,screen_answer,screen_dist,text_answer,trial_end,trial_number,trial_screen1_end,trial_start,undefined_name
1116684,6,37,block_1,1,sentence_DC,3,"",277,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721909581307,72,1721909548614,1721909548122,""
1116684,7,5,block_1,1,sentence_DC,3,"",405,"",1,"","","","","","","","","",valid,"","","",1,"","","",1721909603698,73,1721909585747,1721909585203,""
1116684,8,1,block_1,1,sentence_DC,3,"",405,"",1,"","","","","","","","","",valid,"","","",0,"","","",1721909619164,74,1721909606914,1721909606266,""
1116684,9,19,block_1,1,sentence_DC,3,"",275,"",1,"","","","","","","","","",valid,"","","",0,"","","",1721909652938,75,1721909622927,1721909622639,""
1116684,10,32,block_1,1,sentence_DC,3,"",267,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721909741693,76,1721909656783,1721909656645,""
1116684,11,14,block_1,1,sentence_DC,3,"",309,"",1,"","","","","","","","","",valid,"","","",1,"","","",1721909811898,77,1721909790061,1721909789376,""
1116684,12,20,block_1,1,sentence_DC,3,"",309,"",1,"","","","","","","","","",valid,"","","",1,"","","",1721909845901,78,1721909815898,1721909814878,""
1116684,13,13,block_1,1,sentence_DC,3,"",372,"",1,"","","","","","","","","",valid,"","","",0,"","","",1721909895126,79,1721909865123,1721909864455,""
1116684,14,25,block_1,1,sentence_DC,3,"",405,"",2,"","","","","","","","","",invalid,"","","",0,"","","",1721909932630,80,1721909902608,1721909901974,""
1116684,15,21,block_1,1,sentence_DC,3,"",275,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721909969395,81,1721909939391,1721909939142,""
1116684,16,15,block_1,1,sentence_DC,3,"",241,"",1,"","","","","","","","","",valid,"","","",0,"","","",1721910031438,82,1721910001428,1721910000927,""
1116684,17,38,block_1,1,sentence_DC,3,"",277,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721910068105,83,1721910038101,1721910037452,""
1116684,18,23,block_1,1,sentence_DC,3,"",376,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721910129042,84,1721910074325,1721910073760,""
1116684,19,12,block_1,1,sentence_DC,3,"",277,"",1,"","","","","","","","","",valid,"","","",0,"","","",1721910163159,85,1721910133123,1721910132417,""
1116684,20,2,block_1,1,sentence_DC,3,"",341,"",1,"","","","","","","","","",valid,"","","",1,"","","",1721910213070,86,1721910168473,1721910167777,""
1116684,21,17,block_1,1,sentence_DC,3,"",274,"",1,"","","","","","","","","",valid,"","","",0,"","","",1721910286936,87,1721910254687,1721910254152,""
1116684,22,36,block_1,1,sentence_DC,3,"",176,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721910342321,88,1721910296266,1721910296117,""
1116684,23,6,block_1,1,sentence_DC,3,"",207,"",1,"","","","","","","","","",valid,"","","",1,"","","",1721910376112,89,1721910346108,1721910345760,""
1116684,24,10,block_1,1,sentence_DC,3,"",242,"",1,"","","","","","","","","",valid,"","","",0,"","","",1721910429308,90,1721910393627,1721910393534,""
1116684,25,27,block_1,1,sentence_DC,3,"",310,"",2,"","","","","","","","","",invalid,"","","",0,"","","",1721910543370,91,1721910513368,1721910512817,""
1116684,26,35,block_1,1,sentence_DC,3,"",308,"",2,"","","","","","","","","",invalid,"","","",0,"","","",1721910643395,92,1721910599832,1721910599257,""
1116684,27,4,block_1,1,sentence_DC,3,"",241,"",1,"","","","","","","","","",valid,"","","",1,"","","",1721910715527,93,1721910685518,1721910685034,""
1116684,28,29,block_1,1,sentence_DC,3,"",273,"",2,"","","","","","","","","",invalid,"","","",0,"","","",1721910754551,94,1721910719848,1721910719056,""
1116684,29,30,block_1,1,sentence_DC,3,"",278,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721910804860,95,1721910760759,1721910759945,""
1116684,30,28,block_1,1,sentence_DC,3,"",344,"",2,"","","","","","","","","",invalid,"","","",0,"","","",1721910848096,96,1721910813366,1721910812616,""
1116684,31,18,block_1,1,sentence_DC,3,"",243,"",1,"","","","","","","","","",valid,"","","",1,"","","",1721910922578,97,1721910889218,1721910888405,""
1116684,32,11,block_1,1,sentence_DC,3,"",273,"",1,"","","","","","","","","",valid,"","","",0,"","","",1721910960695,98,1721910928050,1721910927904,""
1116684,33,31,block_1,1,sentence_DC,3,"",308,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721911009884,99,1721910970454,1721910970420,""
1116684,34,9,block_1,1,sentence_DC,3,"",309,"",1,"","","","","","","","","",valid,"","","",0,"","","",1721911043814,100,1721911013810,1721911013779,""
1116684,35,33,block_1,1,sentence_DC,3,"",276,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721911079729,101,1721911049723,1721911048747,""
1116684,36,3,block_1,1,sentence_DC,3,"",342,"",1,"","","","","","","","","",valid,"","","",0,"","","",1721911153879,102,1721911123838,1721911123289,""
1116684,37,26,block_1,1,sentence_DC,3,"",308,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721911191716,103,1721911161710,1721911160865,""
1116684,38,7,block_1,1,sentence_DC,3,"",341,"",1,"","","","","","","","","",valid,"","","",1,"","","",1721911229904,104,1721911197349,1721911196823,""
1116684,39,40,block_1,1,sentence_DC,3,"",241,"",2,"","","","","","","","","",invalid,"","","",1,"","","",1721911269630,105,1721911235675,1721911234890,""
1116684,40,39,block_1,1,sentence_DC,3,"",311,"",2,"","","","","","","","","",invalid,"","","",0,"","","",1721911307138,106,1721911273122,1721911272838,""
1116684,1,1,block_1,1,Questions,4,"","","",1,"","",14,"","","","",14 inch,"","","","","yes, some of the verbs changed  
60%","","","","","","","","",""
